trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
9,51,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8188387688714306,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942146722357753,0.9047619047619048
9,51,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7405470905684601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9096002465995815,0.8691588785046729
9,51,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8340579534961458,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9154754754754755,0.8181818181818182
9,51,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.810588903810088,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8418619017611723,0.8018018018018018
9,51,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7268866993262765,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8246621567832425,0.7094017094017094
9,51,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8301488980277534,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.8788348348348348,0.7857142857142857
9,51,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8111375534655727,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7769969119038207,0.7241379310344828
9,51,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7366077183410938,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7399707901190218,0.6129032258064516
9,51,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8299993463593354,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.01,0.0,0.8491851851851853,0.639344262295082
9,51,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.813296790742968,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.7089138518233582,0.6
9,51,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.752094829237217,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6633394773408509,0.47058823529411764
10,52,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.844678278089185,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,1.0,1.0
10,52,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8197345094773502,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
10,52,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7415841545069384,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
10,52,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8462766926000523,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.9595715715715717,0.941747572815534
10,52,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8216316974036788,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8944974712663243,0.8867924528301887
10,52,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7380994613423931,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9093937151288516,0.8518518518518519
10,52,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8400307016638682,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9176296296296297,0.8348623853211009
10,52,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.815564613644145,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8282831634804068,0.7699115044247787
10,52,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7402537411383646,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8218510228916007,0.7391304347826086
10,52,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8402837635102368,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.8792192192192193,0.7857142857142857
10,52,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8262867012808492,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7600261066908439,0.6949152542372882
10,52,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7598619922073345,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7445353907141823,0.5748031496062992
10,52,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8377279007553282,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.8513073073073073,0.7699115044247787
10,52,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8152467369459913,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.7195006915313329,0.6260162601626016
10,52,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7492596494762942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6739634566151369,0.5748031496062992
11,53,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8378682081016485,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,1.0,1.0
11,53,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8146257149521924,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
11,53,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7336307396080515,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
11,53,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8377279852160205,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9586546546546547,0.9230769230769231
11,53,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8162818141372548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8971775629696341,0.8518518518518519
11,53,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.739296207064206,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9081850960674575,0.8348623853211009
11,53,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8353440779466628,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9221301301301302,0.8181818181818182
11,53,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8199654286065302,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8330655861607656,0.7699115044247787
11,53,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7297378528989114,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8266091798230336,0.7241379310344828
11,53,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8313862162663761,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.8796116116116116,0.8018018018018018
11,53,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8149446204347806,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7660548448701232,0.7391304347826086
11,53,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7395122944409868,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7437557191099257,0.6129032258064516
11,53,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8265108326409394,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.85398998998999,0.6949152542372882
11,53,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8093994989518863,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7254721343150314,0.6260162601626016
11,53,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7307828063693225,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6882058040540187,0.5748031496062992
12,54,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8332519791916435,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,1.0,1.0
12,54,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8066326766661356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
12,54,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7160441765493144,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
12,54,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8280898453540155,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.958978978978979,0.9230769230769231
12,54,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8072825535171377,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8925073440851274,0.8691588785046729
12,54,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7256923487394942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9051150500147377,0.8518518518518519
12,54,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8246247929143219,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9175655655655656,0.8181818181818182
12,54,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8033084804654897,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8226282836143952,0.7857142857142857
12,54,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.720592692486338,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8303478059002666,0.6949152542372882
12,54,context_noise,high_r_overlap,0.15,0.75,linear,0.02,0.98,0.8249532690049706,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.0,0.02,0.8842162162162163,0.7699115044247787
12,54,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.803120270357741,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7683187859618198,0.6949152542372882
12,54,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7259637178421443,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7517241343146633,0.5748031496062992
12,54,context_noise,high_r_overlap,0.2,0.75,linear,0.03,0.97,0.8277691383889415,3.0,6.0,91.0,0.03,0.06,0.91,0.09,0.0,0.03,0.847947947947948,0.6528925619834711
12,54,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8007632137485114,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7189534668204607,0.6129032258064516
12,54,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7301599444543068,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6690300941093587,0.5267175572519084
13,55,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8390165177727347,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
13,55,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8202111238575099,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
13,55,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7427381030589824,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
13,55,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8394226692960263,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9599039039039039,0.8518518518518519
13,55,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8207794968829151,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8991341144723651,0.8691588785046729
13,55,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7318594275262867,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9099745259562146,0.8018018018018018
13,55,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8362340840955618,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.924928928928929,0.7857142857142857
13,55,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8178897192076705,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.821096749480832,0.7699115044247787
13,55,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7429944193311583,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8373004159044681,0.7094017094017094
13,55,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8339111621197565,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.01,0.0,0.8867347347347349,0.6949152542372882
13,55,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8159005631357256,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7660406762982114,0.6949152542372882
13,55,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7468184071595181,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.751514422900703,0.6528925619834711
13,55,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8340513585811017,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.8551231231231232,0.6949152542372882
13,55,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8202235215980397,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.7187617392988992,0.680672268907563
13,55,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7396805640758415,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6774557971267965,0.5384615384615384
14,56,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8467964018399019,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
14,56,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8257025902093877,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
14,56,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7492008523803064,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
14,56,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8457160597597968,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9617097097097097,0.9230769230769231
14,56,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8250494624545991,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8996327146251125,0.8518518518518519
14,56,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7519071938081388,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9126014440991634,0.8691588785046729
14,56,context_noise,high_r_overlap,0.1,0.75,linear,0.01,0.99,0.8422898474486477,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.9203563563563563,0.8181818181818182
14,56,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8222873924317342,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8329414461291269,0.7241379310344828
14,56,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7478066238534161,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8243889168397425,0.680672268907563
14,56,context_noise,high_r_overlap,0.15,0.75,linear,0.02,0.98,0.8335649120591835,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.8830270270270271,0.7391304347826086
14,56,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8147149434559023,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7711253670055711,0.7391304347826086
14,56,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7467455814444639,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7519007605704525,0.5503875968992248
14,56,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8321580937481597,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.8487007007007008,0.6528925619834711
14,56,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8113994657947834,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6997415445255003,0.6129032258064516
14,56,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7533749895014047,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6626824700352968,0.5037593984962406
15,57,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8457440502749249,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,1.0,1.0
15,57,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8250071736272195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
15,57,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7558179420125325,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
15,57,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8479891057144965,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9603243243243244,0.941747572815534
15,57,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8218837593999144,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8928754536550612,0.8867924528301887
15,57,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.757569573780238,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9079372264603092,0.8018018018018018
15,57,context_noise,high_r_overlap,0.1,0.75,linear,0.01,0.99,0.8461217944063932,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.9229949949949949,0.7699115044247787
15,57,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8286433221052475,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8294734390677664,0.7391304347826086
15,57,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7506909506635587,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8200602453689966,0.7094017094017094
15,57,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8442675076096725,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.888996996996997,0.7857142857142857
15,57,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8167326811138803,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7771156628246882,0.6949152542372882
15,57,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7398523781913923,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7575006011009011,0.5625
15,57,context_noise,high_r_overlap,0.2,0.75,linear,0.03,0.97,0.8334660500978568,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.8541981981981982,0.6
15,57,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8165664569258086,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.702151590825811,0.5748031496062992
15,57,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7519435093444108,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6678272025622997,0.45985401459854014
16,58,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8479792033103918,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,1.0,1.0
16,58,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8355949631129035,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
16,58,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7542852326237136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
16,58,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8460327685103514,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9607127127127127,0.9607843137254902
16,58,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8346788557685065,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9004607475910129,0.8867924528301887
16,58,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7526992057618145,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9054914726929768,0.8348623853211009
16,58,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.845176452901445,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9273153153153154,0.8691588785046729
16,58,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8382202915390715,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8508491538314739,0.8691588785046729
16,58,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7597659338970467,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8328901893212054,0.7391304347826086
16,58,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8478880392938507,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.8901501501501503,0.8018018018018018
16,58,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.82874157853993,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7677403861926785,0.7699115044247787
16,58,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7679480224546906,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7491536972818462,0.6
16,58,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8375605949400847,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.8538058058058059,0.7094017094017094
16,58,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.825946163695367,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7181024341659261,0.6949152542372882
16,58,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7741328297941685,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843190676261671,0.6
17,59,context_noise,high_r_overlap,0.0,0.75,linear,0.01,0.99,0.8275203108190512,1.0,8.0,91.0,0.01,0.08,0.91,0.09,0.01,0.0,1.0,1.0
17,59,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8038146227068009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
17,59,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7280019517864197,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
17,59,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8271326050935034,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.960052052052052,0.9230769230769231
17,59,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8050010903146516,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8909231927073847,0.9230769230769231
17,59,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7297919323884381,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9040924159755301,0.8518518518518519
17,59,context_noise,high_r_overlap,0.1,0.75,linear,0.02,0.98,0.8279776590779988,2.0,6.0,92.0,0.02,0.06,0.92,0.08,0.02,0.0,0.9204524524524526,0.8181818181818182
17,59,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8081216138120523,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8464096771172571,0.8018018018018018
17,59,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7354445616919614,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.824794246300115,0.7241379310344828
17,59,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8254843208743142,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.8834954954954956,0.7241379310344828
17,59,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8020199624174363,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7631352782563542,0.7543859649122807
17,59,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7347567946681863,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7399156038020024,0.7241379310344828
17,59,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8174231399502186,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.8535895895895895,0.7241379310344828
17,59,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.7922719670510636,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7233682322351952,0.6528925619834711
17,59,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7348435734573924,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6736165298776432,0.639344262295082
18,60,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8349933255653245,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,1.0,1.0
18,60,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8204035541133277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
18,60,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7417788646319053,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
18,60,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8328499429739311,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9593873873873875,0.9047619047619048
18,60,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8193126550923943,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8921297217322632,0.8181818181818182
18,60,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7371726322612606,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9074083188738352,0.8018018018018018
18,60,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8303475295181459,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9192912912912913,0.7857142857142857
18,60,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8148915978650841,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.830201326916033,0.6949152542372882
18,60,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7489157665394736,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8281410341929732,0.6528925619834711
18,60,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8271560011639933,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.8849289289289289,0.7543859649122807
18,60,context_noise,high_r_overlap,0.15,0.75,geometric,0.01,0.99,0.8156872768656541,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7864630347687755,0.6949152542372882
