trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
779,821,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.61,0.39,0.9166133023398295,61.0,23.0,16.0,0.61,0.23,0.16,0.84,0.61,0.0,-0.21429408796001975,0.041666666666666664
779,821,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8475327420073749,0.0,55.0,45.0,0.0,0.55,0.45,0.55,0.0,0.0,0.39547122602168466,0.09289617486338798
779,821,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5875474884437485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
779,821,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.67,0.32999999999999996,0.9181012999211436,67.0,22.0,11.0,0.67,0.22,0.11,0.89,0.67,0.0,-0.25011805434534273,0.02040816326530612
779,821,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8587020069282931,0.0,66.0,34.0,0.0,0.66,0.34,0.66,0.0,0.0,0.326743119266055,0.06382978723404255
779,821,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.5875474884437485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.4587107480730049,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.4587107480730049,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5102203781405152,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8483296668595584,0.7857142857142857
780,822,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5022116717600876,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9597080900750624,0.8348623853211009
780,822,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.6041242743692211,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6571268568787174,0.5625
780,822,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.5787511974258982,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9110050041701416,0.6260162601626016
780,822,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.6788815427681797,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.4458851817041244,0.42857142857142855
780,822,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6238678789091535,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8539908256880732,0.5037593984962406
780,822,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7446070105173541,0.0,22.0,78.0,0.0,0.22,0.78,0.22,0.0,0.0,0.252488066949824,0.30718954248366015
780,822,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6713684036521042,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.790020850708924,0.4084507042253521
780,822,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.0,1.0,0.797487783424025,0.0,39.0,61.0,0.0,0.39,0.61,0.39,0.0,0.0,0.09656166871809825,0.20481927710843373
780,822,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.7049424219946281,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.718694745621351,0.3333333333333333
780,822,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.17,0.83,0.8623797606233371,17.0,40.0,43.0,0.17,0.4,0.43,0.57,0.17,0.0,-0.019650673474052492,0.12359550561797752
780,822,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7419526516812772,0.0,18.0,82.0,0.0,0.18,0.82,0.18,0.0,0.0,0.6425479566305253,0.28205128205128205
780,822,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.35,0.65,0.8963807459932737,35.0,36.0,29.0,0.35,0.36,0.29,0.71,0.35,0.0,-0.10381472453353663,0.06382978723404255
780,822,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.7825453864466064,0.0,31.0,69.0,0.0,0.31,0.69,0.31,0.0,0.0,0.561763969974979,0.19047619047619047
780,822,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.46,0.54,0.908929888086785,46.0,34.0,20.0,0.46,0.34,0.2,0.8,0.46,0.0,-0.16588862362780393,0.03626943005181347
780,822,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8160361777191559,0.0,46.0,54.0,0.0,0.46,0.54,0.46,0.0,0.0,0.4802585487906588,0.14285714285714285
780,822,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.55,0.44999999999999996,0.915036106583136,55.0,33.0,12.0,0.55,0.33,0.12,0.88,0.55,0.0,-0.21275357976710693,0.010101010101010102
780,822,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8360380785652807,0.0,57.0,43.0,0.0,0.57,0.43,0.57,0.0,0.0,0.40236447039199325,0.10497237569060773
780,822,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
780,822,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.63,0.37,0.9160093863276358,63.0,28.0,9.0,0.63,0.28,0.09,0.91,0.63,0.0,-0.247989129229938,0.010101010101010102
780,822,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8551090858029271,0.0,73.0,27.0,0.0,0.73,0.27,0.73,0.0,0.0,0.3311467889908256,0.04712041884816754
780,822,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.5762978446279864,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.4949567791203801,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.4949567791203801,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5552881723123554,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8525711721758542,0.8018018018018018
781,823,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5415435262038536,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9590700583819848,0.8348623853211009
781,823,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.6530976687651017,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6636280466265272,0.5503875968992248
781,823,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.5903201989326667,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9104295246038364,0.6949152542372882
781,823,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.7252265511858382,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.4549320918874374,0.4084507042253521
781,823,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6650282520388092,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8529357798165136,0.5151515151515151
781,823,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7650202229090369,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.2622541533717382,0.32450331125827814
781,823,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.7055938077818084,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7889616346955796,0.43884892086330934
781,823,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.0,1.0,0.811327286788202,0.0,35.0,65.0,0.0,0.35,0.65,0.35,0.0,0.0,0.10702241400684319,0.2345679012345679
781,823,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.7382537181506692,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.7198623853211008,0.36054421768707484
781,823,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.14,0.86,0.8650969722946681,14.0,36.0,50.0,0.14,0.36,0.5,0.5,0.14,0.0,-0.004347747260634613,0.15606936416184972
781,823,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7693366358063807,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.6437989991659715,0.2903225806451613
781,823,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.28,0.72,0.8922826990780075,28.0,32.0,40.0,0.28,0.32,0.4,0.6,0.28,0.0,-0.08524281541738596,0.1111111111111111
781,823,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.8023404016274835,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.5676313594662218,0.2422360248447205
781,823,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.47,0.53,0.9164226056285075,47.0,29.0,24.0,0.47,0.29,0.24,0.76,0.47,0.0,-0.14578029254736885,0.041666666666666664
781,823,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8298090535134832,0.0,41.0,59.0,0.0,0.41,0.59,0.41,0.0,0.0,0.48949958298582147,0.16279069767441862
781,823,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.56,0.43999999999999995,0.9213589258543167,56.0,26.0,18.0,0.56,0.26,0.18,0.82,0.56,0.0,-0.19185660656138753,0.030927835051546393
781,823,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.8526292487848457,0.0,52.0,48.0,0.0,0.52,0.48,0.52,0.0,0.0,0.4149541284403669,0.12994350282485875
781,823,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
781,823,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.62,0.38,0.9220668879753607,62.0,25.0,13.0,0.62,0.25,0.13,0.87,0.62,0.0,-0.22804833352326795,0.030927835051546393
781,823,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8636862038236973,0.0,66.0,34.0,0.0,0.66,0.34,0.66,0.0,0.0,0.3465971643035863,0.06382978723404255
781,823,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.5913578405531648,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.5139649139352995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.5139649139352995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5598515384991584,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8513085275296736,0.8348623853211009
782,824,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5430137098780157,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9629941618015011,0.9047619047619048
782,824,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.6157520306515312,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6491832284250767,0.6528925619834711
782,824,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.5852432347131394,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9182902418682233,0.7543859649122807
782,824,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.7040890635723916,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.43172231327803456,0.43884892086330934
782,824,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6306703984389318,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8642326939115929,0.639344262295082
782,824,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7588392627316637,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.23462716161501773,0.3422818791946309
782,824,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6877643855600938,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8005713094245203,0.47058823529411764
782,824,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.0,1.0,0.7940938153956069,0.0,31.0,69.0,0.0,0.31,0.69,0.31,0.0,0.0,0.07680883952833535,0.26582278481012656
782,824,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.7313883740846281,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.7271768140116763,0.3698630136986301
782,824,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.18,0.8200000000000001,0.8468359536492487,18.0,32.0,50.0,0.18,0.32,0.5,0.5,0.18,0.0,-0.034659391226224426,0.19047619047619047
782,824,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7540641568516772,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.6456588824020015,0.32450331125827814
782,824,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.44,0.56,0.8982181375100144,44.0,30.0,26.0,0.44,0.3,0.26,0.74,0.44,0.0,-0.11721755443474106,0.10497237569060773
782,824,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.775660274301,0.0,26.0,74.0,0.0,0.26,0.74,0.26,0.0,0.0,0.5591326105087572,0.28205128205128205
782,824,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.56,0.43999999999999995,0.9141804355832056,56.0,27.0,17.0,0.56,0.27,0.17,0.83,0.56,0.0,-0.17959792067613956,0.05263157894736842
782,824,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.7964614300666534,0.0,35.0,65.0,0.0,0.35,0.65,0.35,0.0,0.0,0.47335279399499575,0.22699386503067484
782,824,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.64,0.36,0.9199221751445404,64.0,26.0,10.0,0.64,0.26,0.1,0.9,0.64,0.0,-0.2266794469327486,0.02040816326530612
782,824,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.832738848398097,0.0,56.0,44.0,0.0,0.56,0.44,0.56,0.0,0.0,0.3912635529608006,0.12994350282485875
782,824,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
782,824,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.7,0.30000000000000004,0.920759519588368,70.0,24.0,6.0,0.7,0.24,0.06,0.94,0.7,0.0,-0.26245029234590217,0.015228426395939087
782,824,lambda_sensitivity,weak_sparse,0.0,1.0,geometric,0.0,1.0,0.8498396360976302,0.0,79.0,21.0,0.0,0.79,0.21,0.79,0.0,0.0,0.3152752293577981,0.06382978723404255
782,824,lambda_sensitivity,weak_sparse,0.0,1.0,min,0.0,1.0,0.5880418199683789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.0,linear,0.0,1.0,0.49222121371982425,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.0,geometric,0.0,1.0,0.49222121371982425,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.0,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.1,linear,0.0,1.0,0.5437436686462835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.853600901790215,0.8348623853211009
783,825,lambda_sensitivity,weak_sparse,0.0,0.1,geometric,0.0,1.0,0.5350280383111374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.960859049207673,0.8691588785046729
783,825,lambda_sensitivity,weak_sparse,0.0,0.1,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.2,linear,0.0,1.0,0.6158221845500297,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6608085488729202,0.6129032258064516
783,825,lambda_sensitivity,weak_sparse,0.0,0.2,geometric,0.0,1.0,0.5757665425012108,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9145246038365303,0.7391304347826086
783,825,lambda_sensitivity,weak_sparse,0.0,0.2,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.3,linear,0.0,1.0,0.6810635415334965,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.4516508502988193,0.4492753623188406
783,825,lambda_sensitivity,weak_sparse,0.0,0.3,geometric,0.0,1.0,0.6245862404067468,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8578273561301083,0.6
783,825,lambda_sensitivity,weak_sparse,0.0,0.3,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.4,linear,0.0,1.0,0.7581132104547081,0.0,21.0,79.0,0.0,0.21,0.79,0.21,0.0,0.0,0.26187822033792396,0.30718954248366015
783,825,lambda_sensitivity,weak_sparse,0.0,0.4,geometric,0.0,1.0,0.6822108304998947,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7918515429524603,0.47058823529411764
783,825,lambda_sensitivity,weak_sparse,0.0,0.4,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.5,linear,0.0,1.0,0.8024238399729497,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.10987051536084912,0.21951219512195122
783,825,lambda_sensitivity,weak_sparse,0.0,0.5,geometric,0.0,1.0,0.720715562019479,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.7187531276063385,0.3698630136986301
783,825,lambda_sensitivity,weak_sparse,0.0,0.5,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.6,linear,0.18,0.8200000000000001,0.8672963901075527,18.0,34.0,48.0,0.18,0.34,0.48,0.52,0.18,0.0,-0.004507110177142836,0.12994350282485875
783,825,lambda_sensitivity,weak_sparse,0.0,0.6,geometric,0.0,1.0,0.7580645112175914,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.6398081734778981,0.28205128205128205
783,825,lambda_sensitivity,weak_sparse,0.0,0.6,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.7,linear,0.3,0.7,0.8926632810256226,30.0,34.0,36.0,0.3,0.34,0.36,0.64,0.3,0.0,-0.08920645718694947,0.08695652173913043
783,825,lambda_sensitivity,weak_sparse,0.0,0.7,geometric,0.0,1.0,0.7891156478371688,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.5572810675562968,0.22699386503067484
783,825,lambda_sensitivity,weak_sparse,0.0,0.7,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.8,linear,0.37,0.63,0.9037877928508684,37.0,36.0,27.0,0.37,0.36,0.27,0.73,0.37,0.0,-0.1513130461102441,0.0582010582010582
783,825,lambda_sensitivity,weak_sparse,0.0,0.8,geometric,0.0,1.0,0.8196945789787659,0.0,41.0,59.0,0.0,0.41,0.59,0.41,0.0,0.0,0.4769557964970808,0.15606936416184972
783,825,lambda_sensitivity,weak_sparse,0.0,0.8,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,0.9,linear,0.5,0.5,0.9127915911609981,50.0,33.0,17.0,0.5,0.33,0.17,0.83,0.5,0.0,-0.19861114248415918,0.02040816326530612
783,825,lambda_sensitivity,weak_sparse,0.0,0.9,geometric,0.0,1.0,0.843268786978948,0.0,53.0,47.0,0.0,0.53,0.47,0.53,0.0,0.0,0.40022101751459543,0.10497237569060773
783,825,lambda_sensitivity,weak_sparse,0.0,0.9,min,0.0,1.0,0.5821642329305494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
783,825,lambda_sensitivity,weak_sparse,0.0,1.0,linear,0.56,0.43999999999999995,0.9142767901473573,56.0,31.0,13.0,0.56,0.31,0.13,0.87,0.56,0.0,-0.2350889054500287,0.010101010101010102
