trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
924,966,context_noise,weak_heavy,0.0,0.75,linear,0.23,0.77,0.8708561910139457,23.0,18.0,59.0,0.23,0.18,0.59,0.41,0.23,0.0,1.0,1.0
924,966,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7789310368733715,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.9999999999999999,1.0
924,966,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6545987152353405,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
924,966,context_noise,weak_heavy,0.05,0.75,linear,0.25,0.75,0.8746683722168216,25.0,19.0,56.0,0.25,0.19,0.56,0.44,0.08,0.17,0.962910910910911,0.8867924528301887
924,966,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7710926087131048,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.7355521839895043,0.8518518518518519
924,966,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6737116858296127,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8268001091251996,0.8867924528301887
924,966,context_noise,weak_heavy,0.1,0.75,linear,0.28,0.72,0.8754396896061042,28.0,18.0,54.0,0.28,0.18,0.54,0.46,0.12,0.17,0.9260780780780781,0.8018018018018018
924,966,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7869448252515338,2.0,11.0,87.0,0.02,0.11,0.87,0.13,0.0,0.02,0.6142417254259673,0.7699115044247787
924,966,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6789468332051374,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7083570099348325,0.7094017094017094
924,966,context_noise,weak_heavy,0.15,0.75,linear,0.33,0.6699999999999999,0.8794203244564194,33.0,17.0,50.0,0.33,0.17,0.5,0.5,0.12,0.25,0.8891091091091091,0.7094017094017094
924,966,context_noise,weak_heavy,0.15,0.75,geometric,0.1,0.9,0.7839639522090397,10.0,9.0,81.0,0.1,0.09,0.81,0.19,0.0,0.1,0.5223205797909267,0.6129032258064516
924,966,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.675352319309101,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6004811724208545,0.6
924,966,context_noise,weak_heavy,0.2,0.75,linear,0.33,0.6699999999999999,0.871355173731361,33.0,17.0,50.0,0.33,0.17,0.5,0.5,0.13,0.22,0.8576776776776778,0.6129032258064516
924,966,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.8079676419509428,15.0,16.0,69.0,0.15,0.16,0.69,0.31,0.0,0.15,0.45787221095157715,0.5037593984962406
924,966,context_noise,weak_heavy,0.2,0.75,min,0.0,1.0,0.6888000764200122,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.5052880350640987,0.5037593984962406
925,967,context_noise,weak_heavy,0.0,0.75,linear,0.29,0.71,0.875398300502171,29.0,16.0,55.0,0.29,0.16,0.55,0.45,0.29,0.0,1.0,1.0
925,967,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7777823499592078,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9999999999999999,1.0
925,967,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6604633512218848,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
925,967,context_noise,weak_heavy,0.05,0.75,linear,0.31,0.69,0.879305259143154,31.0,15.0,54.0,0.31,0.15,0.54,0.46,0.22,0.11,0.9607807807807809,0.9047619047619048
925,967,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7777962888480703,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.7266652847230515,0.8018018018018018
925,967,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6631048838130564,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8179885122730062,0.9047619047619048
925,967,context_noise,weak_heavy,0.1,0.75,linear,0.3,0.7,0.8785749810583054,30.0,18.0,52.0,0.3,0.18,0.52,0.48,0.1,0.21,0.9231191191191193,0.8018018018018018
925,967,context_noise,weak_heavy,0.1,0.75,geometric,0.06,0.94,0.8035190575093125,6.0,14.0,80.0,0.06,0.14,0.8,0.2,0.0,0.06,0.5877772287651406,0.6949152542372882
925,967,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6645867293307808,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6825541946865981,0.7543859649122807
925,967,context_noise,weak_heavy,0.15,0.75,linear,0.28,0.72,0.8687260419255197,28.0,15.0,57.0,0.28,0.15,0.57,0.43,0.2,0.1,0.8934774774774775,0.7699115044247787
925,967,context_noise,weak_heavy,0.15,0.75,geometric,0.09,0.91,0.8046366717817193,9.0,15.0,76.0,0.09,0.15,0.76,0.24,0.0,0.09,0.5296807877910424,0.6
925,967,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6708753870049456,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.5995972179832662,0.7241379310344828
925,967,context_noise,weak_heavy,0.2,0.75,linear,0.3,0.7,0.8721923557034035,30.0,19.0,51.0,0.3,0.19,0.51,0.49,0.08,0.23,0.8677797797797797,0.5873015873015873
925,967,context_noise,weak_heavy,0.2,0.75,geometric,0.11,0.89,0.8164120960417214,11.0,21.0,68.0,0.11,0.21,0.68,0.32,0.0,0.11,0.45090496796791063,0.5037593984962406
925,967,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6788586403460986,1.0,9.0,90.0,0.01,0.09,0.9,0.1,0.0,0.01,0.5133422395662923,0.5037593984962406
926,968,context_noise,weak_heavy,0.0,0.75,linear,0.3,0.7,0.872339289409722,30.0,18.0,52.0,0.3,0.18,0.52,0.48,0.3,0.0,1.0,1.0
926,968,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7759168369299989,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9999999999999999,1.0
926,968,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6617169121921678,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
926,968,context_noise,weak_heavy,0.05,0.75,linear,0.32,0.6799999999999999,0.8766954942916114,32.0,19.0,49.0,0.32,0.19,0.49,0.51,0.17,0.16,0.96194994994995,0.9047619047619048
926,968,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7781661927706027,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.744191391703657,0.8018018018018018
926,968,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6550621347822283,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.828984888266874,0.8518518518518519
926,968,context_noise,weak_heavy,0.1,0.75,linear,0.36,0.64,0.8788083900829465,36.0,17.0,47.0,0.36,0.17,0.47,0.53,0.15,0.21,0.9233833833833833,0.7391304347826086
926,968,context_noise,weak_heavy,0.1,0.75,geometric,0.03,0.97,0.7849157846394269,3.0,11.0,86.0,0.03,0.11,0.86,0.14,0.0,0.03,0.6135725392721484,0.7241379310344828
926,968,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6711740946540173,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7040229049142152,0.7094017094017094
926,968,context_noise,weak_heavy,0.15,0.75,linear,0.34,0.6599999999999999,0.8731003196522452,34.0,17.0,49.0,0.34,0.17,0.49,0.51,0.08,0.26,0.8917117117117117,0.680672268907563
926,968,context_noise,weak_heavy,0.15,0.75,geometric,0.11,0.89,0.8032605703770094,11.0,13.0,76.0,0.11,0.13,0.76,0.24,0.0,0.11,0.5301010361362171,0.5503875968992248
926,968,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.672451054748658,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.6020293135824669,0.5503875968992248
926,968,context_noise,weak_heavy,0.2,0.75,linear,0.37,0.63,0.8687134591768735,37.0,19.0,44.0,0.37,0.19,0.44,0.56,0.09,0.29,0.8580540540540541,0.5384615384615384
926,968,context_noise,weak_heavy,0.2,0.75,geometric,0.16,0.84,0.804352047437897,16.0,19.0,65.0,0.16,0.19,0.65,0.35,0.0,0.16,0.4702451750664336,0.47058823529411764
926,968,context_noise,weak_heavy,0.2,0.75,min,0.02,0.98,0.6820724562387226,2.0,12.0,86.0,0.02,0.12,0.86,0.14,0.0,0.02,0.5251194807051961,0.48148148148148145
927,969,context_noise,weak_heavy,0.0,0.75,linear,0.35,0.65,0.8829171003337648,35.0,17.0,48.0,0.35,0.17,0.48,0.52,0.35,0.0,1.0,1.0
927,969,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7627062714285369,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9999999999999999,1.0
927,969,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6463808371348907,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,context_noise,weak_heavy,0.05,0.75,linear,0.39,0.61,0.8863092173504508,39.0,16.0,45.0,0.39,0.16,0.45,0.55,0.19,0.22,0.9622182182182183,0.9047619047619048
927,969,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.777405548317076,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.7193251477065925,0.8018018018018018
927,969,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6396834948001178,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8230475350784844,0.8181818181818182
927,969,context_noise,weak_heavy,0.1,0.75,linear,0.34,0.6599999999999999,0.8767386077414188,34.0,16.0,50.0,0.34,0.16,0.5,0.5,0.12,0.24,0.9248688688688689,0.7699115044247787
927,969,context_noise,weak_heavy,0.1,0.75,geometric,0.03,0.97,0.7865059594849596,3.0,14.0,83.0,0.03,0.14,0.83,0.17,0.0,0.03,0.5982985821517931,0.7241379310344828
927,969,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6599752146697465,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6936780650542118,0.7391304347826086
927,969,context_noise,weak_heavy,0.15,0.75,linear,0.43,0.5700000000000001,0.8877700276620033,43.0,16.0,41.0,0.43,0.16,0.41,0.59,0.19,0.27,0.895063063063063,0.680672268907563
927,969,context_noise,weak_heavy,0.15,0.75,geometric,0.07,0.9299999999999999,0.7759564159794224,7.0,12.0,81.0,0.07,0.12,0.81,0.19,0.0,0.07,0.5407257755106053,0.5748031496062992
927,969,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6556292982436694,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6089723922743607,0.5873015873015873
927,969,context_noise,weak_heavy,0.2,0.75,linear,0.42,0.5800000000000001,0.8807484217847952,42.0,13.0,45.0,0.42,0.13,0.45,0.55,0.11,0.34,0.8597957957957959,0.5873015873015873
927,969,context_noise,weak_heavy,0.2,0.75,geometric,0.17,0.83,0.7952932004044976,17.0,12.0,71.0,0.17,0.12,0.71,0.29,0.0,0.17,0.42741680855125186,0.47058823529411764
927,969,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6779395849081524,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.49517456564630413,0.5384615384615384
928,970,context_noise,weak_heavy,0.0,0.75,linear,0.25,0.75,0.8693475749958823,25.0,16.0,59.0,0.25,0.16,0.59,0.41,0.25,0.0,1.0,1.0
928,970,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7760911160739045,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9999999999999999,1.0
928,970,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.657759527388428,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,context_noise,weak_heavy,0.05,0.75,linear,0.27,0.73,0.8738466727084685,27.0,17.0,56.0,0.27,0.17,0.56,0.44,0.12,0.15,0.9606246246246246,0.9230769230769231
928,970,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7815247265062869,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.7432923314524329,0.8348623853211009
928,970,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6573608980716888,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833389749201651,0.7857142857142857
928,970,context_noise,weak_heavy,0.1,0.75,linear,0.33,0.6699999999999999,0.8758896287368184,33.0,13.0,54.0,0.33,0.13,0.54,0.46,0.11,0.23,0.9266826826826826,0.8018018018018018
928,970,context_noise,weak_heavy,0.1,0.75,geometric,0.05,0.95,0.7871356014433216,5.0,5.0,90.0,0.05,0.05,0.9,0.1,0.0,0.05,0.6049190327796111,0.7699115044247787
928,970,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6666849502570058,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7194471069575077,0.6260162601626016
928,970,context_noise,weak_heavy,0.15,0.75,linear,0.34,0.6599999999999999,0.87400956642243,34.0,12.0,54.0,0.34,0.12,0.54,0.46,0.07,0.28,0.8977977977977978,0.6949152542372882
928,970,context_noise,weak_heavy,0.15,0.75,geometric,0.08,0.92,0.796658023209232,8.0,10.0,82.0,0.08,0.1,0.82,0.18,0.0,0.08,0.5616740552165455,0.639344262295082
928,970,context_noise,weak_heavy,0.15,0.75,min,0.01,0.99,0.6748801152860885,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.6289743200149451,0.5151515151515151
928,970,context_noise,weak_heavy,0.2,0.75,linear,0.37,0.63,0.8696477854293871,37.0,15.0,48.0,0.37,0.15,0.48,0.52,0.07,0.31,0.8582542542542544,0.5151515151515151
928,970,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.8044249476055247,15.0,13.0,72.0,0.15,0.13,0.72,0.28,0.0,0.15,0.4598010744304914,0.4925373134328358
928,970,context_noise,weak_heavy,0.2,0.75,min,0.02,0.98,0.698351000657607,2.0,7.0,91.0,0.02,0.07,0.91,0.09,0.0,0.02,0.5162854926276079,0.42857142857142855
929,971,context_noise,weak_heavy,0.0,0.75,linear,0.38,0.62,0.8891396823923401,38.0,16.0,46.0,0.38,0.16,0.46,0.54,0.38,0.0,1.0,1.0
929,971,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7575570498687196,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9999999999999999,1.0
929,971,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6214740098345135,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,context_noise,weak_heavy,0.05,0.75,linear,0.4,0.6,0.8885583782438657,40.0,15.0,45.0,0.4,0.15,0.45,0.55,0.24,0.17,0.9606086086086086,0.9230769230769231
929,971,context_noise,weak_heavy,0.05,0.75,geometric,0.01,0.99,0.7555944726509363,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.7206156107601398,0.8348623853211009
929,971,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6162342567410779,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8179478974588863,0.8691588785046729
929,971,context_noise,weak_heavy,0.1,0.75,linear,0.41,0.5900000000000001,0.8897590466950848,41.0,16.0,43.0,0.41,0.16,0.43,0.57,0.2,0.23,0.9233353353353354,0.8181818181818182
929,971,context_noise,weak_heavy,0.1,0.75,geometric,0.04,0.96,0.7622718391104226,4.0,10.0,86.0,0.04,0.1,0.86,0.14,0.0,0.04,0.6032067201422007,0.7094017094017094
929,971,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6200421524975814,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6944062713403125,0.680672268907563
929,971,context_noise,weak_heavy,0.15,0.75,linear,0.41,0.5900000000000001,0.8876887276930723,41.0,15.0,44.0,0.41,0.15,0.44,0.56,0.17,0.28,0.8843923923923924,0.7094017094017094
929,971,context_noise,weak_heavy,0.15,0.75,geometric,0.04,0.96,0.7595254754665103,4.0,15.0,81.0,0.04,0.15,0.81,0.19,0.0,0.04,0.4958877652621564,0.6260162601626016
929,971,context_noise,weak_heavy,0.15,0.75,min,0.01,0.99,0.6506301322275965,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.5669850476545905,0.5151515151515151
929,971,context_noise,weak_heavy,0.2,0.75,linear,0.43,0.5700000000000001,0.8819997655168278,43.0,17.0,40.0,0.43,0.17,0.4,0.6,0.16,0.29,0.8614494494494495,0.639344262295082
929,971,context_noise,weak_heavy,0.2,0.75,geometric,0.14,0.86,0.7774221913277547,14.0,18.0,68.0,0.14,0.18,0.68,0.32,0.0,0.14,0.465526988180448,0.48148148148148145
929,971,context_noise,weak_heavy,0.2,0.75,min,0.03,0.97,0.6310663519987169,3.0,7.0,90.0,0.03,0.07,0.9,0.1,0.0,0.03,0.5103774013729276,0.43884892086330934
930,972,context_noise,weak_heavy,0.0,0.75,linear,0.3,0.7,0.8828000004929711,30.0,18.0,52.0,0.3,0.18,0.52,0.48,0.3,0.0,1.0,1.0
930,972,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7716221979729387,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9999999999999999,1.0
930,972,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6448522332063737,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,context_noise,weak_heavy,0.05,0.75,linear,0.33,0.6699999999999999,0.8834367795633793,33.0,15.0,52.0,0.33,0.15,0.52,0.48,0.14,0.19,0.9603883883883885,0.8348623853211009
930,972,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.770581699538129,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.7369292282466762,0.941747572815534
930,972,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.652039554443448,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8312511801502616,0.8518518518518519
930,972,context_noise,weak_heavy,0.1,0.75,linear,0.32,0.6799999999999999,0.8787109880688323,32.0,14.0,54.0,0.32,0.14,0.54,0.46,0.14,0.21,0.9234834834834835,0.7241379310344828
930,972,context_noise,weak_heavy,0.1,0.75,geometric,0.05,0.95,0.7824109500870778,5.0,8.0,87.0,0.05,0.08,0.87,0.13,0.0,0.05,0.6034752171913144,0.7543859649122807
930,972,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6585991434788044,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6975631905598271,0.7094017094017094
930,972,context_noise,weak_heavy,0.15,0.75,linear,0.34,0.6599999999999999,0.8824038500675485,34.0,17.0,49.0,0.34,0.17,0.49,0.51,0.13,0.22,0.88598998998999,0.6666666666666666
930,972,context_noise,weak_heavy,0.15,0.75,geometric,0.09,0.91,0.7901677486209696,9.0,9.0,82.0,0.09,0.09,0.82,0.18,0.0,0.09,0.5412316634309299,0.6
930,972,context_noise,weak_heavy,0.15,0.75,min,0.01,0.99,0.6625304911516214,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.6028237531853214,0.5748031496062992
930,972,context_noise,weak_heavy,0.2,0.75,linear,0.38,0.62,0.8791176830493757,38.0,18.0,44.0,0.38,0.18,0.44,0.56,0.11,0.29,0.8573173173173174,0.6
930,972,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.8040017727146613,15.0,15.0,70.0,0.15,0.15,0.7,0.3,0.0,0.15,0.47165195826520045,0.5625
930,972,context_noise,weak_heavy,0.2,0.75,min,0.0,1.0,0.6684492601195977,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.5246738801628924,0.5037593984962406
931,973,context_noise,weak_heavy,0.0,0.75,linear,0.24,0.76,0.8721795779182326,24.0,16.0,60.0,0.24,0.16,0.6,0.4,0.24,0.0,1.0,1.0
931,973,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7938067160171252,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9999999999999999,1.0
931,973,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6688048007241373,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,context_noise,weak_heavy,0.05,0.75,linear,0.25,0.75,0.8740201613656847,25.0,16.0,59.0,0.25,0.16,0.59,0.41,0.11,0.15,0.961041041041041,0.8691588785046729
931,973,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7921563475445004,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.7493858470746179,0.8518518518518519
931,973,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6685541787727742,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8346630281198393,0.8518518518518519
931,973,context_noise,weak_heavy,0.1,0.75,linear,0.26,0.74,0.8705106104623404,26.0,15.0,59.0,0.26,0.15,0.59,0.41,0.1,0.17,0.9226706706706707,0.7241379310344828
931,973,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7904417236567034,2.0,8.0,90.0,0.02,0.08,0.9,0.1,0.0,0.02,0.6237873184890597,0.7094017094017094
931,973,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.673858120860736,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7056667469520246,0.7699115044247787
931,973,context_noise,weak_heavy,0.15,0.75,linear,0.26,0.74,0.870621740454306,26.0,16.0,58.0,0.26,0.16,0.58,0.42,0.09,0.18,0.889021021021021,0.6666666666666666
931,973,context_noise,weak_heavy,0.15,0.75,geometric,0.02,0.98,0.793166367827043,2.0,12.0,86.0,0.02,0.12,0.86,0.14,0.0,0.02,0.5650703616801941,0.6666666666666666
931,973,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6979111375284649,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6207156365820709,0.6
931,973,context_noise,weak_heavy,0.2,0.75,linear,0.29,0.71,0.857276139405367,29.0,15.0,56.0,0.29,0.15,0.56,0.44,0.04,0.25,0.8604004004004004,0.5503875968992248
931,973,context_noise,weak_heavy,0.2,0.75,geometric,0.08,0.92,0.7861958404128034,8.0,14.0,78.0,0.08,0.14,0.78,0.22,0.0,0.08,0.4824972190572139,0.5267175572519084
931,973,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.7035960369309013,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.5368565509510324,0.5384615384615384
932,974,context_noise,weak_heavy,0.0,0.75,linear,0.27,0.73,0.8790426529279505,27.0,27.0,46.0,0.27,0.27,0.46,0.54,0.27,0.0,1.0,1.0
932,974,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7619104004935514,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.9999999999999999,1.0
932,974,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6521376595694242,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,context_noise,weak_heavy,0.05,0.75,linear,0.29,0.71,0.8821364701175846,29.0,26.0,45.0,0.29,0.26,0.45,0.55,0.12,0.19,0.9596796796796798,0.8691588785046729
932,974,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7590003788726701,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.7190827897139354,0.8348623853211009
932,974,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6497462440004381,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8262661587677596,0.7699115044247787
932,974,context_noise,weak_heavy,0.1,0.75,linear,0.29,0.71,0.8735666418961193,29.0,22.0,49.0,0.29,0.22,0.49,0.51,0.18,0.15,0.9229589589589591,0.7391304347826086
932,974,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7665573606637147,2.0,10.0,88.0,0.02,0.1,0.88,0.12,0.0,0.02,0.5991841035683525,0.7543859649122807
932,974,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6621049237330814,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6990016392138962,0.6528925619834711
932,974,context_noise,weak_heavy,0.15,0.75,linear,0.32,0.6799999999999999,0.867440733604811,32.0,22.0,46.0,0.32,0.22,0.46,0.54,0.1,0.25,0.8875235235235236,0.6
932,974,context_noise,weak_heavy,0.15,0.75,geometric,0.11,0.89,0.7871047668652704,11.0,13.0,76.0,0.11,0.13,0.76,0.24,0.0,0.11,0.5241159318072703,0.5873015873015873
932,974,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6707632298568762,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.595763753906534,0.5267175572519084
932,974,context_noise,weak_heavy,0.2,0.75,linear,0.38,0.62,0.8756428896111133,38.0,21.0,41.0,0.38,0.21,0.41,0.59,0.13,0.28,0.8604444444444445,0.5503875968992248
932,974,context_noise,weak_heavy,0.2,0.75,geometric,0.14,0.86,0.7785055818278959,14.0,14.0,72.0,0.14,0.14,0.72,0.28,0.0,0.14,0.45853295905655245,0.4925373134328358
932,974,context_noise,weak_heavy,0.2,0.75,min,0.0,1.0,0.658222426728462,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.5278570432231213,0.47058823529411764
933,975,context_noise,weak_heavy,0.0,0.75,linear,0.29,0.71,0.8732669640085073,29.0,17.0,54.0,0.29,0.17,0.54,0.46,0.29,0.0,1.0,1.0
933,975,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7718623285790989,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9999999999999999,1.0
933,975,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6699653067619242,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,context_noise,weak_heavy,0.05,0.75,linear,0.29,0.71,0.8678472524166311,29.0,15.0,56.0,0.29,0.15,0.56,0.44,0.11,0.18,0.9615935935935935,0.9047619047619048
933,975,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7712304592029678,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.7271211010073483,0.8348623853211009
933,975,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6725822201917429,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8277269464190309,0.9047619047619048
933,975,context_noise,weak_heavy,0.1,0.75,linear,0.3,0.7,0.8686284065999729,30.0,15.0,55.0,0.3,0.15,0.55,0.45,0.12,0.19,0.9222142142142142,0.8181818181818182
933,975,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7737618538001949,2.0,9.0,89.0,0.02,0.09,0.89,0.11,0.0,0.02,0.6200323797506898,0.7857142857142857
