trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
942,984,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7641361760366968,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6612093411175979,0.30718954248366015
942,984,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6810534673706334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
942,984,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.36,0.64,0.8941098527135424,36.0,20.0,44.0,0.36,0.2,0.44,0.56,0.36,0.0,-0.11355629358368034,0.1111111111111111
942,984,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.797243524070611,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.5619224353628023,0.21951219512195122
942,984,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6810534673706334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
942,984,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.48,0.52,0.9095911445274472,48.0,22.0,30.0,0.48,0.22,0.3,0.7,0.48,0.0,-0.19299257812008722,0.06382978723404255
942,984,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8240753751321066,0.0,24.0,76.0,0.0,0.24,0.76,0.24,0.0,0.0,0.448394495412844,0.16279069767441862
942,984,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6810534673706334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
942,984,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.64,0.36,0.9143546454255221,64.0,21.0,15.0,0.64,0.21,0.15,0.85,0.64,0.0,-0.25515228801555123,0.030927835051546393
942,984,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8555126228082152,0.0,58.0,42.0,0.0,0.58,0.42,0.58,0.0,0.0,0.32868640533778143,0.06951871657754011
942,984,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6810534673706334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.5046933971272198,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.5046933971272198,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5352096047953339,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8551863584980405,0.8867924528301887
943,985,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.540020579560037,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9740700583819848,0.8691588785046729
943,985,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5560444869699672,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7361504323236542,0.8181818181818182
943,985,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5865840896155664,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.942368640533778,0.7241379310344828
943,985,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.599158476805561,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6027187226913585,0.6949152542372882
943,985,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6252356246279372,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9033736447039198,0.6260162601626016
943,985,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6441160579346973,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4568117570565087,0.5748031496062992
943,985,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6631245825936618,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8545412844036696,0.5151515151515151
943,985,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7270348594593864,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.29547927834938864,0.41843971631205673
943,985,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.6896361381104383,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7966221851542952,0.4492753623188406
943,985,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7706931062386415,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.1337831252943395,0.3157894736842105
943,985,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7267821101434119,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7270517097581316,0.3793103448275862
943,985,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.14,0.86,0.8447927652595955,14.0,18.0,68.0,0.14,0.18,0.68,0.32,0.14,0.0,0.0018306304255303633,0.20481927710843373
943,985,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7605870452470124,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6451000834028356,0.30718954248366015
943,985,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.35,0.65,0.8971585898044745,35.0,24.0,41.0,0.35,0.24,0.41,0.59,0.35,0.0,-0.10453798700076626,0.1111111111111111
943,985,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7976168987463822,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.5480984153461217,0.21951219512195122
943,985,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.51,0.49,0.9186488419124145,51.0,27.0,22.0,0.51,0.27,0.22,0.78,0.51,0.0,-0.18632385299851228,0.04712041884816754
943,985,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8357144462354197,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.43780650542118427,0.14285714285714285
943,985,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
943,985,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.62,0.38,0.9207681916642827,62.0,22.0,16.0,0.62,0.22,0.16,0.84,0.62,0.0,-0.2500240710868892,0.02564102564102564
943,985,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8630960591364694,0.0,59.0,41.0,0.0,0.59,0.41,0.59,0.0,0.0,0.3208715596330275,0.0582010582010582
943,985,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6581836271010932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.5012539937297147,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.5012539937297147,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5498064459674898,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8461026722570716,0.8348623853211009
944,986,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5679756279608447,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9752627189324437,0.7857142857142857
944,986,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5869123903710437,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7358194478047525,0.7391304347826086
944,986,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.6138671219185055,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9453836530442032,0.6528925619834711
944,986,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.6307340579188763,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6126278271152672,0.6260162601626016
944,986,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6394483722365814,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9085362802335277,0.5873015873015873
944,986,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6654466334868968,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46994898209686614,0.5267175572519084
944,986,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6791476267816431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.865742285237698,0.48148148148148145
944,986,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7210414341532063,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3132748040261403,0.3888888888888889
944,986,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.7079274779673469,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8133944954128439,0.4084507042253521
944,986,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7592715034803744,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.15677224755780786,0.3157894736842105
944,986,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7369812923988098,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7496288573811508,0.3333333333333333
944,986,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.18,0.8200000000000001,0.8360397539725379,18.0,8.0,74.0,0.18,0.08,0.74,0.26,0.18,0.0,0.022866535404615876,0.21951219512195122
944,986,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7547636596074326,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6722852376980816,0.30718954248366015
944,986,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.4,0.6,0.8984414944465171,40.0,14.0,46.0,0.4,0.14,0.46,0.54,0.4,0.0,-0.09155195241966026,0.08695652173913043
944,986,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7843671747044104,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.5772018348623852,0.21951219512195122
944,986,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.58,0.42000000000000004,0.9211899128758627,58.0,18.0,24.0,0.58,0.18,0.24,0.76,0.58,0.0,-0.1814653271593257,0.02564102564102564
944,986,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8207889255060437,0.0,23.0,77.0,0.0,0.23,0.77,0.23,0.0,0.0,0.4610758965804837,0.14285714285714285
944,986,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
944,986,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.7,0.30000000000000004,0.9252788120713494,70.0,18.0,12.0,0.7,0.18,0.12,0.88,0.7,0.0,-0.25001589862963236,0.005025125628140704
944,986,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.855130921679685,0.0,54.0,46.0,0.0,0.54,0.46,0.54,0.0,0.0,0.3302001668056714,0.04712041884816754
944,986,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6822992360297766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.5048164457782676,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.5048164457782676,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.518380030927771,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8453548924180715,0.9607843137254902
945,987,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5332024713111827,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9749082568807338,0.9047619047619048
945,987,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5717925379272242,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7271443844266253,0.7857142857142857
945,987,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.59865624537996,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9438407005838197,0.7241379310344828
945,987,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.6010670018255662,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5986202353770572,0.7094017094017094
945,987,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.623768390294749,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9066305254378647,0.6528925619834711
945,987,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6633430324937359,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4616049032376407,0.5625
945,987,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6668699163906379,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8608048373644703,0.5267175572519084
945,987,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7206478138733771,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.3118691413779652,0.43884892086330934
945,987,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.7097173487619147,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8066096747289406,0.42857142857142855
945,987,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.777410890642683,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.15913817393366073,0.30718954248366015
945,987,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7365463401945536,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7422977481234362,0.36054421768707484
945,987,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.14,0.86,0.8455087032395976,14.0,18.0,68.0,0.14,0.18,0.68,0.32,0.14,0.0,0.02308719175055034,0.19760479041916168
945,987,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7703390936279796,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6652376980817347,0.2578616352201258
945,987,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.38,0.62,0.899321122534802,38.0,20.0,42.0,0.38,0.2,0.42,0.58,0.38,0.0,-0.08453589786467,0.10497237569060773
945,987,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.8026700837001016,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.5723894912427021,0.19760479041916168
945,987,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.55,0.44999999999999996,0.9229433846845988,55.0,22.0,23.0,0.55,0.22,0.23,0.77,0.55,0.0,-0.17013421517272814,0.041666666666666664
945,987,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8389259575643707,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.4616138448707255,0.15606936416184972
945,987,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
945,987,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.65,0.35,0.9259473478039841,65.0,24.0,11.0,0.65,0.24,0.11,0.89,0.65,0.0,-0.2359020649470835,0.015228426395939087
945,987,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8683146590464002,0.0,62.0,38.0,0.0,0.62,0.38,0.62,0.0,0.0,0.3359799833194328,0.0582010582010582
945,987,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6615022669289031,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.46690905941240274,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.46690905941240274,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.49920261378860153,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8450484252709404,0.9047619047619048
946,988,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5250743653117385,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.97487906588824,0.8348623853211009
946,988,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5433108699099685,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7160094114141917,0.7699115044247787
946,988,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5701435691249089,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9437739783152626,0.7094017094017094
946,988,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.587755106396108,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5855892522810386,0.6528925619834711
946,988,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6060365842782557,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9062593828190157,0.5873015873015873
946,988,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6430165286864387,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.446510374684272,0.5384615384615384
946,988,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6337103356549129,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8600250208507088,0.5151515151515151
946,988,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.6846149431822631,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.2997412148088265,0.42857142857142855
946,988,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.677453508660467,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8044537114261884,0.41843971631205673
946,988,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.750103834631641,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.15265741532899296,0.2987012987012987
946,988,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7102322910760889,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7372560467055879,0.3422818791946309
946,988,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.22,0.78,0.8481309386494661,22.0,15.0,63.0,0.22,0.15,0.63,0.37,0.22,0.0,0.019658845931309326,0.15606936416184972
946,988,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7540843045608874,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6573019182652209,0.2422360248447205
946,988,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6433186734233233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
946,988,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.41,0.5900000000000001,0.8990025876699813,41.0,18.0,41.0,0.41,0.18,0.41,0.59,0.41,0.0,-0.08850362586286192,0.06951871657754011
946,988,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7899887735357766,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.5634695579649707,0.17647058823529413
