trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
566,608,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7616782825172682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
566,608,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.8150527524700802,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27532191252541255,0.27388535031847133
566,608,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.8021984964072156,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6046163469557964,0.27388535031847133
566,608,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7616782825172682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
566,608,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.8466975397355664,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.1048771439769248,0.1834319526627219
566,608,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.8326500452138766,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5331192660550458,0.19047619047619047
566,608,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7616782825172682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
566,608,lambda_sensitivity,baseline,0.0,0.8,linear,0.16,0.84,0.8908213886347258,16.0,3.0,81.0,0.16,0.03,0.81,0.19,0.16,0.0,-0.03151708141097253,0.1111111111111111
566,608,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8508240876188132,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46618432026688905,0.15606936416184972
566,608,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7616782825172682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
566,608,lambda_sensitivity,baseline,0.0,0.9,linear,0.34,0.6599999999999999,0.9142113491789428,34.0,4.0,62.0,0.34,0.04,0.62,0.38,0.34,0.0,-0.1370807117974712,0.07526881720430108
566,608,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8657283113506044,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.4037823185988323,0.1111111111111111
566,608,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7616782825172682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
566,608,lambda_sensitivity,baseline,0.0,1.0,linear,0.52,0.48,0.920857119685752,52.0,5.0,43.0,0.52,0.05,0.43,0.57,0.52,0.0,-0.21692153296809125,0.04712041884816754
566,608,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.8728351396498324,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.3494203502919099,0.09289617486338798
566,608,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7616782825172682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.5050481159810679,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.5050481159810679,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.546679308523058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.932154560942884,0.8518518518518519
567,609,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5812015899149234,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.938110925771476,0.7543859649122807
567,609,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.5997284774381711,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8657533457311241,0.6949152542372882
567,609,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6379192858985413,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.868369474562135,0.5873015873015873
567,609,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6644907657537672,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7729714384943107,0.5267175572519084
567,609,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.689427766217525,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7939115929941617,0.4492753623188406
567,609,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.7028876106399318,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6396704881781243,0.43884892086330934
567,609,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7396505313201885,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7169307756463719,0.32450331125827814
567,609,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7722274314349571,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45677089477022453,0.28205128205128205
567,609,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7671721781903164,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6395120934111759,0.26582278481012656
567,609,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.7947986719596828,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.253460589363387,0.2345679012345679
567,609,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7900590592418131,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.564974979149291,0.2345679012345679
567,609,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.8305832927617225,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.0735480290828594,0.17647058823529413
567,609,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.809705689695498,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49176396997497906,0.19047619047619047
567,609,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.8,linear,0.17,0.83,0.8763604697396589,17.0,4.0,79.0,0.17,0.04,0.79,0.21,0.17,0.0,-0.06732061665315343,0.13636363636363635
567,609,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8304400839976972,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42495829858215173,0.15606936416184972
567,609,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,0.9,linear,0.42,0.5800000000000001,0.9063955684980539,42.0,4.0,54.0,0.42,0.04,0.54,0.46,0.42,0.0,-0.176124626341986,0.08695652173913043
567,609,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.849664115848953,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.36470391993327766,0.12994350282485875
567,609,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
567,609,lambda_sensitivity,baseline,0.0,1.0,linear,0.62,0.38,0.916298103919965,62.0,4.0,34.0,0.62,0.04,0.34,0.66,0.62,0.0,-0.2576980084510544,0.030927835051546393
567,609,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.855515795243587,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.31175562969140946,0.0989010989010989
567,609,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7518688856148772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.5065159897080423,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.5065159897080423,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.5581652527812686,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9343938142312559,0.8181818181818182
568,610,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5944476901194417,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.947018348623853,0.7241379310344828
568,610,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.6215381600680273,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8638328182757686,0.6260162601626016
568,610,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6665784331215234,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.885554628857381,0.5267175572519084
568,610,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6812787874612475,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7684030348877415,0.48148148148148145
568,610,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.7143415402142853,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8182193494578814,0.3888888888888889
568,610,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.7331515213123251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6332714541460248,0.35135135135135137
568,610,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7326084475240734,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7460133444537113,0.3333333333333333
568,610,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7598722829127756,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4569670337443885,0.2903225806451613
568,610,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.765774958139954,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.670020850708924,0.2578616352201258
568,610,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.8033811515224596,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2566478476935515,0.21951219512195122
568,610,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7861773269426046,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5955129274395329,0.22699386503067484
568,610,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.827422318285114,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.07775275834149944,0.17647058823529413
568,610,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.8115376429927962,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.522627189324437,0.1834319526627219
568,610,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.8,linear,0.16,0.84,0.8740542720310323,16.0,6.0,78.0,0.16,0.06,0.78,0.22,0.16,0.0,-0.06371656300289052,0.12359550561797752
568,610,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8304005744016965,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.45173060884070054,0.15606936416184972
568,610,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,0.9,linear,0.49,0.51,0.9132168801618091,49.0,5.0,46.0,0.49,0.05,0.46,0.54,0.49,0.0,-0.17039982003357518,0.05263157894736842
568,610,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8478738113430192,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.38794412010008333,0.11731843575418995
568,610,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
568,610,lambda_sensitivity,baseline,0.0,1.0,linear,0.64,0.36,0.9194736149907299,64.0,7.0,29.0,0.64,0.07,0.29,0.71,0.64,0.0,-0.2502365549755668,0.02564102564102564
568,610,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.8582229704436728,0.0,18.0,82.0,0.0,0.18,0.82,0.18,0.0,0.0,0.3325688073394495,0.08108108108108109
568,610,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7432347916872986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.4773393753163834,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.4773393753163834,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.5361887635203211,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9291184930719709,0.8348623853211009
569,611,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.5867454026778959,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9398540450375311,0.7094017094017094
569,611,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.6267683984043299,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8570864548102539,0.5873015873015873
569,611,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6481492921347022,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8716346955796495,0.5384615384615384
569,611,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6630603674050073,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7607004939231775,0.4925373134328358
569,611,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.6950155017806992,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7993327773144285,0.41843971631205673
569,611,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.7240113934155219,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6246004769965261,0.36054421768707484
569,611,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7363654459515545,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7248874061718097,0.32450331125827814
569,611,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7709981482809468,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4459260439904085,0.26582278481012656
569,611,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7646024195362195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6499916597164302,0.26582278481012656
569,611,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.8065478355259333,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24806676757387788,0.1834319526627219
569,611,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7932839838323228,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.576067556296914,0.20481927710843373
569,611,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.8332651031658388,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.06903274644845972,0.14285714285714285
569,611,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.8127434660254333,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5038990825688073,0.16279069767441862
569,611,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.8,linear,0.18,0.8200000000000001,0.8800394192733012,18.0,3.0,79.0,0.18,0.03,0.79,0.21,0.18,0.0,-0.06949857651209915,0.07526881720430108
569,611,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8336031753525635,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43493744787322763,0.11731843575418995
569,611,lambda_sensitivity,baseline,0.0,0.8,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,0.9,linear,0.47,0.53,0.916707176343571,47.0,6.0,47.0,0.47,0.06,0.47,0.53,0.47,0.0,-0.17644743840363086,0.03626943005181347
569,611,lambda_sensitivity,baseline,0.0,0.9,geometric,0.0,1.0,0.8543472813880739,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.37273144286905746,0.06951871657754011
569,611,lambda_sensitivity,baseline,0.0,0.9,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
569,611,lambda_sensitivity,baseline,0.0,1.0,linear,0.63,0.37,0.9228437484578778,63.0,6.0,31.0,0.63,0.06,0.31,0.69,0.63,0.0,-0.2539958853137095,0.015228426395939087
569,611,lambda_sensitivity,baseline,0.0,1.0,geometric,0.0,1.0,0.8623218372226795,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.3182527105921601,0.05263157894736842
569,611,lambda_sensitivity,baseline,0.0,1.0,min,0.0,1.0,0.7451338041402354,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.0,linear,0.0,1.0,0.49953520971858195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.0,geometric,0.0,1.0,0.49953520971858195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.0,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.1,linear,0.0,1.0,0.5469333106341181,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9293514081037907,0.8518518518518519
570,612,lambda_sensitivity,baseline,0.0,0.1,geometric,0.0,1.0,0.6039147879635416,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9427981651376145,0.6949152542372882
570,612,lambda_sensitivity,baseline,0.0,0.1,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.2,linear,0.0,1.0,0.6145738378709065,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8614382882995169,0.680672268907563
570,612,lambda_sensitivity,baseline,0.0,0.2,geometric,0.0,1.0,0.6602336810971263,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8774103419516261,0.5625
570,612,lambda_sensitivity,baseline,0.0,0.2,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.3,linear,0.0,1.0,0.6703745788686587,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7686441223768181,0.5384615384615384
570,612,lambda_sensitivity,baseline,0.0,0.3,geometric,0.0,1.0,0.7004286320984121,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8075145954962467,0.4492753623188406
570,612,lambda_sensitivity,baseline,0.0,0.3,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.4,linear,0.0,1.0,0.7208899308898511,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6359315889831236,0.4084507042253521
570,612,lambda_sensitivity,baseline,0.0,0.4,geometric,0.0,1.0,0.7329012132153251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7326772310258548,0.3698630136986301
570,612,lambda_sensitivity,baseline,0.0,0.4,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.5,linear,0.0,1.0,0.7791338778793292,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45687713671456337,0.28205128205128205
570,612,lambda_sensitivity,baseline,0.0,0.5,geometric,0.0,1.0,0.7708062111764897,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.657764804003336,0.28205128205128205
570,612,lambda_sensitivity,baseline,0.0,0.5,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.6,linear,0.0,1.0,0.8008530763747419,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26022738397204387,0.2422360248447205
570,612,lambda_sensitivity,baseline,0.0,0.6,geometric,0.0,1.0,0.7950267706546843,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5861509591326104,0.2345679012345679
570,612,lambda_sensitivity,baseline,0.0,0.6,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.7,linear,0.0,1.0,0.830751444932002,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.08104625861600274,0.17647058823529413
570,612,lambda_sensitivity,baseline,0.0,0.7,geometric,0.0,1.0,0.8112082024263664,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5158090075062551,0.19760479041916168
570,612,lambda_sensitivity,baseline,0.0,0.7,min,0.0,1.0,0.7486339061620668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
570,612,lambda_sensitivity,baseline,0.0,0.8,linear,0.24,0.76,0.8855779051433414,24.0,4.0,72.0,0.24,0.04,0.72,0.28,0.24,0.0,-0.058935675507643816,0.12359550561797752
570,612,lambda_sensitivity,baseline,0.0,0.8,geometric,0.0,1.0,0.8318341705617684,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.45042118432026684,0.15606936416184972
