trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
796,838,context_noise,weak_sparse,0.15,0.75,geometric,0.14,0.86,0.8169700455565017,14.0,45.0,41.0,0.14,0.45,0.41,0.59,0.0,0.14,0.4775033525650853,0.3698630136986301
796,838,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.6146537984766195,1.0,43.0,56.0,0.01,0.43,0.56,0.44,0.0,0.01,0.4612993932673344,0.25
796,838,context_noise,weak_sparse,0.2,0.75,linear,0.4,0.6,0.8864126342838077,40.0,34.0,26.0,0.4,0.34,0.26,0.74,0.12,0.32,0.8641201201201201,0.5267175572519084
796,838,context_noise,weak_sparse,0.2,0.75,geometric,0.2,0.8,0.8156116950912904,20.0,40.0,40.0,0.2,0.4,0.4,0.6,0.0,0.2,0.4161031400537103,0.3698630136986301
796,838,context_noise,weak_sparse,0.2,0.75,min,0.04,0.96,0.6439895687545443,4.0,41.0,55.0,0.04,0.41,0.55,0.45,0.0,0.04,0.3908237511900687,0.27388535031847133
797,839,context_noise,weak_sparse,0.0,0.75,linear,0.43,0.5700000000000001,0.9147274946248827,43.0,27.0,30.0,0.43,0.27,0.3,0.7,0.43,0.0,1.0,1.0
797,839,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8032277686236142,0.0,27.0,73.0,0.0,0.27,0.73,0.27,0.0,0.0,0.9999999999999999,1.0
797,839,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.6064370135149297,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
797,839,context_noise,weak_sparse,0.05,0.75,linear,0.45,0.55,0.915404516595089,45.0,26.0,29.0,0.45,0.26,0.29,0.71,0.24,0.22,0.9618578578578578,0.8691588785046729
797,839,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.799318983652694,0.0,29.0,71.0,0.0,0.29,0.71,0.29,0.0,0.0,0.7160701412602593,0.7857142857142857
797,839,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5861382701997312,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7823829215546589,0.7699115044247787
797,839,context_noise,weak_sparse,0.1,0.75,linear,0.46,0.54,0.9149081297674051,46.0,25.0,29.0,0.46,0.25,0.29,0.71,0.2,0.28,0.925025025025025,0.8181818181818182
797,839,context_noise,weak_sparse,0.1,0.75,geometric,0.13,0.87,0.8137478566504367,13.0,27.0,60.0,0.13,0.27,0.6,0.4,0.0,0.13,0.5599378792582238,0.5625
797,839,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6222457619493581,0.0,15.0,85.0,0.0,0.15,0.85,0.15,0.0,0.0,0.5968883160753679,0.4925373134328358
797,839,context_noise,weak_sparse,0.15,0.75,linear,0.46,0.54,0.9109678630292661,46.0,27.0,27.0,0.46,0.27,0.27,0.73,0.19,0.29,0.888852852852853,0.7094017094017094
797,839,context_noise,weak_sparse,0.15,0.75,geometric,0.17,0.83,0.8124725161810266,17.0,33.0,50.0,0.17,0.33,0.5,0.5,0.0,0.17,0.4628058909722906,0.41843971631205673
797,839,context_noise,weak_sparse,0.15,0.75,min,0.0,1.0,0.5939613770193108,0.0,33.0,67.0,0.0,0.33,0.67,0.33,0.0,0.0,0.4566990898587778,0.3333333333333333
797,839,context_noise,weak_sparse,0.2,0.75,linear,0.45,0.55,0.9034928578535942,45.0,26.0,29.0,0.45,0.26,0.29,0.71,0.18,0.3,0.8686966966966968,0.6666666666666666
797,839,context_noise,weak_sparse,0.2,0.75,geometric,0.17,0.83,0.8138073438681711,17.0,37.0,46.0,0.17,0.37,0.46,0.54,0.0,0.17,0.4227286919744644,0.3888888888888889
797,839,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6640995833022152,3.0,33.0,64.0,0.03,0.33,0.64,0.36,0.0,0.03,0.40138485370926535,0.26582278481012656
798,840,context_noise,weak_sparse,0.0,0.75,linear,0.45,0.55,0.9109522953371544,45.0,26.0,29.0,0.45,0.26,0.29,0.71,0.45,0.0,1.0,1.0
798,840,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7993577911897398,0.0,32.0,68.0,0.0,0.32,0.68,0.32,0.0,0.0,0.9999999999999999,1.0
798,840,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.6131136324291774,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
798,840,context_noise,weak_sparse,0.05,0.75,linear,0.44,0.56,0.9089536596314874,44.0,26.0,30.0,0.44,0.26,0.3,0.7,0.22,0.22,0.9612892892892894,0.8181818181818182
798,840,context_noise,weak_sparse,0.05,0.75,geometric,0.01,0.99,0.8023417762603714,1.0,36.0,63.0,0.01,0.36,0.63,0.37,0.0,0.01,0.7256414044858246,0.680672268907563
798,840,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.6121272179426124,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7755757203911866,0.7391304347826086
798,840,context_noise,weak_sparse,0.1,0.75,linear,0.46,0.54,0.9077673964175825,46.0,23.0,31.0,0.46,0.23,0.31,0.69,0.2,0.27,0.9302062062062062,0.7699115044247787
798,840,context_noise,weak_sparse,0.1,0.75,geometric,0.11,0.89,0.8178444505506031,11.0,33.0,56.0,0.11,0.33,0.56,0.44,0.0,0.11,0.6063072618603373,0.5873015873015873
798,840,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6136134904568633,0.0,15.0,85.0,0.0,0.15,0.85,0.15,0.0,0.0,0.6151758690457718,0.5037593984962406
798,840,context_noise,weak_sparse,0.15,0.75,linear,0.51,0.49,0.9057163409681672,51.0,21.0,28.0,0.51,0.21,0.28,0.72,0.17,0.34,0.8965085085085085,0.639344262295082
798,840,context_noise,weak_sparse,0.15,0.75,geometric,0.25,0.75,0.8289236553974336,25.0,27.0,48.0,0.25,0.27,0.48,0.52,0.0,0.25,0.46420156682359554,0.4084507042253521
798,840,context_noise,weak_sparse,0.15,0.75,min,0.04,0.96,0.6319168904721898,4.0,32.0,64.0,0.04,0.32,0.64,0.36,0.0,0.04,0.46730120727522206,0.30718954248366015
798,840,context_noise,weak_sparse,0.2,0.75,linear,0.39,0.61,0.8900109188638577,39.0,28.0,33.0,0.39,0.28,0.33,0.67,0.15,0.29,0.8755795795795795,0.639344262295082
798,840,context_noise,weak_sparse,0.2,0.75,geometric,0.2,0.8,0.8150873031925702,20.0,29.0,51.0,0.2,0.29,0.51,0.49,0.0,0.2,0.402217432012032,0.4492753623188406
798,840,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6419768521997355,3.0,35.0,62.0,0.03,0.35,0.62,0.38,0.0,0.03,0.4096114933116028,0.2903225806451613
799,841,context_noise,weak_sparse,0.0,0.75,linear,0.41,0.5900000000000001,0.9131758787841346,41.0,31.0,28.0,0.41,0.31,0.28,0.72,0.41,0.0,1.0,1.0
799,841,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8137621366381044,0.0,31.0,69.0,0.0,0.31,0.69,0.31,0.0,0.0,0.9999999999999999,1.0
799,841,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.595332774670991,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
799,841,context_noise,weak_sparse,0.05,0.75,linear,0.48,0.52,0.9142470645599916,48.0,24.0,28.0,0.48,0.24,0.28,0.72,0.27,0.21,0.9594634634634635,0.8348623853211009
799,841,context_noise,weak_sparse,0.05,0.75,geometric,0.01,0.99,0.8054391392855352,1.0,31.0,68.0,0.01,0.31,0.68,0.32,0.0,0.01,0.7233863796020183,0.7241379310344828
799,841,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.6054056019063035,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7603942285067625,0.6260162601626016
799,841,context_noise,weak_sparse,0.1,0.75,linear,0.46,0.54,0.912865219655514,46.0,27.0,27.0,0.46,0.27,0.27,0.73,0.21,0.26,0.9254454454454455,0.8181818181818182
799,841,context_noise,weak_sparse,0.1,0.75,geometric,0.07,0.9299999999999999,0.818618130191139,7.0,33.0,60.0,0.07,0.33,0.6,0.4,0.0,0.07,0.5687386246870643,0.5873015873015873
799,841,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.609261609169121,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.5798867530425507,0.47058823529411764
799,841,context_noise,weak_sparse,0.15,0.75,linear,0.44,0.56,0.9051833464701212,44.0,30.0,26.0,0.44,0.3,0.26,0.74,0.17,0.28,0.8962642642642643,0.6949152542372882
799,841,context_noise,weak_sparse,0.15,0.75,geometric,0.22,0.78,0.8158830583515346,22.0,30.0,48.0,0.22,0.3,0.48,0.52,0.0,0.22,0.45414500404669267,0.3888888888888889
799,841,context_noise,weak_sparse,0.15,0.75,min,0.0,1.0,0.6338583554756425,0.0,25.0,75.0,0.0,0.25,0.75,0.25,0.0,0.0,0.4603857418527293,0.3888888888888889
799,841,context_noise,weak_sparse,0.2,0.75,linear,0.45,0.55,0.8982850607400213,45.0,30.0,25.0,0.45,0.3,0.25,0.75,0.12,0.34,0.8648728728728728,0.6
799,841,context_noise,weak_sparse,0.2,0.75,geometric,0.2,0.8,0.8173314981282797,20.0,39.0,41.0,0.2,0.39,0.41,0.59,0.0,0.2,0.3858589267127952,0.36054421768707484
799,841,context_noise,weak_sparse,0.2,0.75,min,0.04,0.96,0.6530357269058665,4.0,40.0,56.0,0.04,0.4,0.56,0.44,0.0,0.04,0.3654840384180813,0.2422360248447205
800,842,context_noise,weak_sparse,0.0,0.75,linear,0.35,0.65,0.9206203092747286,35.0,40.0,25.0,0.35,0.4,0.25,0.75,0.35,0.0,1.0,1.0
800,842,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8261501735822272,0.0,41.0,59.0,0.0,0.41,0.59,0.41,0.0,0.0,0.9999999999999999,1.0
800,842,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.6042193553924399,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
800,842,context_noise,weak_sparse,0.05,0.75,linear,0.37,0.63,0.9222606510317438,37.0,38.0,25.0,0.37,0.38,0.25,0.75,0.16,0.21,0.9608408408408409,0.8691588785046729
800,842,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.8167571452659554,0.0,39.0,61.0,0.0,0.39,0.61,0.39,0.0,0.0,0.7148276417274168,0.7391304347826086
800,842,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.6168743576780746,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7718060899864339,0.6949152542372882
800,842,context_noise,weak_sparse,0.1,0.75,linear,0.39,0.61,0.9192726349212283,39.0,35.0,26.0,0.39,0.35,0.26,0.74,0.13,0.28,0.9255895895895896,0.8181818181818182
800,842,context_noise,weak_sparse,0.1,0.75,geometric,0.07,0.9299999999999999,0.8296714903948783,7.0,45.0,48.0,0.07,0.45,0.48,0.52,0.0,0.07,0.5846422752817155,0.5384615384615384
800,842,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6044804876627349,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.5983813625378027,0.42857142857142855
800,842,context_noise,weak_sparse,0.15,0.75,linear,0.41,0.5900000000000001,0.9183809283020345,41.0,36.0,23.0,0.41,0.36,0.23,0.77,0.13,0.29,0.9026466466466467,0.7241379310344828
800,842,context_noise,weak_sparse,0.15,0.75,geometric,0.17,0.83,0.8426622555334541,17.0,40.0,43.0,0.17,0.4,0.43,0.57,0.0,0.17,0.4784708945361689,0.4925373134328358
800,842,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.6229643316801432,1.0,22.0,77.0,0.01,0.22,0.77,0.23,0.0,0.01,0.475382622152892,0.3986013986013986
800,842,context_noise,weak_sparse,0.2,0.75,linear,0.4,0.6,0.9118626747514665,40.0,35.0,25.0,0.4,0.35,0.25,0.75,0.17,0.28,0.8628468468468469,0.6129032258064516
800,842,context_noise,weak_sparse,0.2,0.75,geometric,0.27,0.73,0.8446877036713464,27.0,39.0,34.0,0.27,0.39,0.34,0.66,0.0,0.27,0.36038357678197547,0.3698630136986301
800,842,context_noise,weak_sparse,0.2,0.75,min,0.05,0.95,0.6505468678118396,5.0,36.0,59.0,0.05,0.36,0.59,0.41,0.0,0.05,0.35359418268456166,0.22699386503067484
801,843,context_noise,weak_sparse,0.0,0.75,linear,0.49,0.51,0.9137156041406926,49.0,26.0,25.0,0.49,0.26,0.25,0.75,0.49,0.0,1.0,1.0
801,843,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7930860076795685,0.0,31.0,69.0,0.0,0.31,0.69,0.31,0.0,0.0,0.9999999999999999,1.0
801,843,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.6032367433127337,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
801,843,context_noise,weak_sparse,0.05,0.75,linear,0.52,0.48,0.9148599448151237,52.0,23.0,25.0,0.52,0.23,0.25,0.75,0.29,0.25,0.9611051051051052,0.9047619047619048
801,843,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.788561944270631,0.0,31.0,69.0,0.0,0.31,0.69,0.31,0.0,0.0,0.7155559726749413,0.8181818181818182
801,843,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.617023270818122,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7762614414910591,0.7094017094017094
801,843,context_noise,weak_sparse,0.1,0.75,linear,0.55,0.44999999999999996,0.9117546620377799,55.0,22.0,23.0,0.55,0.22,0.23,0.77,0.25,0.3,0.9226826826826827,0.6949152542372882
801,843,context_noise,weak_sparse,0.1,0.75,geometric,0.1,0.9,0.8040050575035602,10.0,36.0,54.0,0.1,0.36,0.54,0.46,0.0,0.1,0.5531449584501115,0.4925373134328358
801,843,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5940291156756906,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.5832626714393608,0.4492753623188406
801,843,context_noise,weak_sparse,0.15,0.75,linear,0.5,0.5,0.9111206505889651,50.0,30.0,20.0,0.5,0.3,0.2,0.8,0.27,0.23,0.8911231231231231,0.7094017094017094
801,843,context_noise,weak_sparse,0.15,0.75,geometric,0.11,0.89,0.8050392788016774,11.0,40.0,49.0,0.11,0.4,0.49,0.51,0.0,0.11,0.5188686707420911,0.45985401459854014
801,843,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.593453509410163,1.0,31.0,68.0,0.01,0.31,0.68,0.32,0.0,0.01,0.4715472448295617,0.3793103448275862
801,843,context_noise,weak_sparse,0.2,0.75,linear,0.48,0.52,0.9064601561324043,48.0,33.0,19.0,0.48,0.33,0.19,0.81,0.12,0.36,0.857993993993994,0.5873015873015873
801,843,context_noise,weak_sparse,0.2,0.75,geometric,0.24,0.76,0.8348587434199497,24.0,41.0,35.0,0.24,0.41,0.35,0.65,0.0,0.24,0.4065324501306385,0.36054421768707484
801,843,context_noise,weak_sparse,0.2,0.75,min,0.02,0.98,0.636585866289974,2.0,39.0,59.0,0.02,0.39,0.59,0.41,0.0,0.02,0.3578233957671711,0.28205128205128205
802,844,context_noise,weak_sparse,0.0,0.75,linear,0.36,0.64,0.9079334027677252,36.0,34.0,30.0,0.36,0.34,0.3,0.7,0.36,0.0,1.0,1.0
802,844,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8086807306157721,0.0,32.0,68.0,0.0,0.32,0.68,0.32,0.0,0.0,0.9999999999999999,1.0
802,844,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5960804542382977,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
802,844,context_noise,weak_sparse,0.05,0.75,linear,0.37,0.63,0.9069481504501961,37.0,33.0,30.0,0.37,0.33,0.3,0.7,0.15,0.23,0.9600960960960961,0.8348623853211009
802,844,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.8157750758549496,0.0,38.0,62.0,0.0,0.38,0.62,0.38,0.0,0.0,0.7120322990706959,0.7391304347826086
802,844,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.6083095964394333,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.7699447860218765,0.6260162601626016
802,844,context_noise,weak_sparse,0.1,0.75,linear,0.38,0.62,0.9081034780446585,38.0,34.0,28.0,0.38,0.34,0.28,0.72,0.21,0.21,0.9240920920920921,0.7857142857142857
802,844,context_noise,weak_sparse,0.1,0.75,geometric,0.06,0.94,0.8048451737456765,6.0,33.0,61.0,0.06,0.33,0.61,0.39,0.0,0.06,0.5643656554287525,0.5748031496062992
802,844,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6129714506928073,0.0,20.0,80.0,0.0,0.2,0.8,0.2,0.0,0.0,0.5686597170865098,0.4084507042253521
802,844,context_noise,weak_sparse,0.15,0.75,linear,0.42,0.5800000000000001,0.9022372401905957,42.0,30.0,28.0,0.42,0.3,0.28,0.72,0.16,0.29,0.8914194194194194,0.639344262295082
802,844,context_noise,weak_sparse,0.15,0.75,geometric,0.11,0.89,0.8181479698237217,11.0,41.0,48.0,0.11,0.41,0.48,0.52,0.0,0.11,0.46845513820138196,0.4084507042253521
802,844,context_noise,weak_sparse,0.15,0.75,min,0.0,1.0,0.624172042396243,0.0,29.0,71.0,0.0,0.29,0.71,0.29,0.0,0.0,0.4639614034912153,0.32450331125827814
802,844,context_noise,weak_sparse,0.2,0.75,linear,0.42,0.5800000000000001,0.89278097854459,42.0,32.0,26.0,0.42,0.32,0.26,0.74,0.15,0.31,0.8607447447447447,0.5384615384615384
802,844,context_noise,weak_sparse,0.2,0.75,geometric,0.26,0.74,0.8306418263324402,26.0,34.0,40.0,0.26,0.34,0.4,0.6,0.0,0.26,0.3729810184428659,0.36054421768707484
802,844,context_noise,weak_sparse,0.2,0.75,min,0.06,0.94,0.6488022343431323,6.0,36.0,58.0,0.06,0.36,0.58,0.42,0.0,0.06,0.36152456637965535,0.25
803,845,context_noise,weak_sparse,0.0,0.75,linear,0.46,0.54,0.9063307594611132,46.0,27.0,27.0,0.46,0.27,0.27,0.73,0.46,0.0,1.0,1.0
803,845,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7899804644434683,0.0,38.0,62.0,0.0,0.38,0.62,0.38,0.0,0.0,0.9999999999999999,1.0
803,845,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5662778582723328,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
803,845,context_noise,weak_sparse,0.05,0.75,linear,0.46,0.54,0.9060673270115784,46.0,28.0,26.0,0.46,0.28,0.26,0.74,0.17,0.31,0.9597077077077077,0.9047619047619048
803,845,context_noise,weak_sparse,0.05,0.75,geometric,0.0,1.0,0.7970484396538227,0.0,44.0,56.0,0.0,0.44,0.56,0.44,0.0,0.0,0.7030582093099578,0.7699115044247787
803,845,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5708195655317742,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7769058100560888,0.7543859649122807
803,845,context_noise,weak_sparse,0.1,0.75,linear,0.48,0.52,0.9082432786947549,48.0,30.0,22.0,0.48,0.3,0.22,0.78,0.2,0.3,0.9230030030030031,0.8018018018018018
803,845,context_noise,weak_sparse,0.1,0.75,geometric,0.07,0.9299999999999999,0.7980781160884625,7.0,44.0,49.0,0.07,0.44,0.49,0.51,0.0,0.07,0.5752515644876077,0.5503875968992248
803,845,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5682580681558747,0.0,14.0,86.0,0.0,0.14,0.86,0.14,0.0,0.0,0.5941019121027921,0.48148148148148145
803,845,context_noise,weak_sparse,0.15,0.75,linear,0.44,0.56,0.8986199367547624,44.0,32.0,24.0,0.44,0.32,0.24,0.76,0.2,0.24,0.8926486486486487,0.7094017094017094
803,845,context_noise,weak_sparse,0.15,0.75,geometric,0.18,0.8200000000000001,0.813740495251343,18.0,40.0,42.0,0.18,0.4,0.42,0.58,0.0,0.18,0.4998064966539435,0.41843971631205673
803,845,context_noise,weak_sparse,0.15,0.75,min,0.01,0.99,0.6009787184477626,1.0,27.0,72.0,0.01,0.27,0.72,0.28,0.0,0.01,0.5009350912947782,0.3333333333333333
803,845,context_noise,weak_sparse,0.2,0.75,linear,0.47,0.53,0.8895651039735253,47.0,30.0,23.0,0.47,0.3,0.23,0.77,0.14,0.36,0.8593913913913913,0.5873015873015873
803,845,context_noise,weak_sparse,0.2,0.75,geometric,0.28,0.72,0.8229728762817586,28.0,39.0,33.0,0.28,0.39,0.33,0.67,0.0,0.28,0.37395990378162286,0.3333333333333333
803,845,context_noise,weak_sparse,0.2,0.75,min,0.04,0.96,0.6333566025770782,4.0,38.0,58.0,0.04,0.38,0.58,0.42,0.0,0.04,0.38130668310282345,0.2578616352201258
804,846,context_noise,weak_sparse,0.0,0.75,linear,0.36,0.64,0.8969810793478155,36.0,35.0,29.0,0.36,0.35,0.29,0.71,0.36,0.0,1.0,1.0
804,846,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8023057327773586,0.0,29.0,71.0,0.0,0.29,0.71,0.29,0.0,0.0,0.9999999999999999,1.0
804,846,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.6007121280092012,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
804,846,context_noise,weak_sparse,0.05,0.75,linear,0.4,0.6,0.8983579371956617,40.0,33.0,27.0,0.4,0.33,0.27,0.73,0.2,0.2,0.9606206206206207,0.8181818181818182
804,846,context_noise,weak_sparse,0.05,0.75,geometric,0.01,0.99,0.8024978000606074,1.0,32.0,67.0,0.01,0.32,0.67,0.33,0.0,0.01,0.7243244876986772,0.7857142857142857
804,846,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.6059896122084472,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7815315377395626,0.639344262295082
804,846,context_noise,weak_sparse,0.1,0.75,linear,0.42,0.5800000000000001,0.8952911296269137,42.0,30.0,28.0,0.42,0.3,0.28,0.72,0.18,0.26,0.9227227227227227,0.7699115044247787
804,846,context_noise,weak_sparse,0.1,0.75,geometric,0.09,0.91,0.8112913085397347,9.0,30.0,61.0,0.09,0.3,0.61,0.39,0.0,0.09,0.5721838727602325,0.6260162601626016
804,846,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.6339610680684892,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.5981026928707703,0.47058823529411764
804,846,context_noise,weak_sparse,0.15,0.75,linear,0.41,0.5900000000000001,0.8955417325990076,41.0,34.0,25.0,0.41,0.34,0.25,0.75,0.15,0.26,0.8934974974974975,0.6666666666666666
804,846,context_noise,weak_sparse,0.15,0.75,geometric,0.15,0.85,0.8179112550981573,15.0,36.0,49.0,0.15,0.36,0.49,0.51,0.0,0.15,0.5145916827905679,0.45985401459854014
804,846,context_noise,weak_sparse,0.15,0.75,min,0.0,1.0,0.6144001324354761,0.0,27.0,73.0,0.0,0.27,0.73,0.27,0.0,0.0,0.4947517709394987,0.36054421768707484
804,846,context_noise,weak_sparse,0.2,0.75,linear,0.41,0.5900000000000001,0.8922426901866315,41.0,35.0,24.0,0.41,0.35,0.24,0.76,0.15,0.29,0.8612692692692694,0.6666666666666666
804,846,context_noise,weak_sparse,0.2,0.75,geometric,0.15,0.85,0.8162197843044174,15.0,37.0,48.0,0.15,0.37,0.48,0.52,0.0,0.15,0.40585846389019775,0.4084507042253521
804,846,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6516731314617092,3.0,37.0,60.0,0.03,0.37,0.6,0.4,0.0,0.03,0.39215563968641415,0.2987012987012987
805,847,context_noise,weak_sparse,0.0,0.75,linear,0.45,0.55,0.904095566224288,45.0,30.0,25.0,0.45,0.3,0.25,0.75,0.45,0.0,1.0,1.0
805,847,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.7832774934113504,0.0,31.0,69.0,0.0,0.31,0.69,0.31,0.0,0.0,0.9999999999999999,1.0
805,847,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.5740884201081716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
805,847,context_noise,weak_sparse,0.05,0.75,linear,0.49,0.51,0.9046589504107838,49.0,27.0,24.0,0.49,0.27,0.24,0.76,0.17,0.33,0.95786986986987,0.8867924528301887
805,847,context_noise,weak_sparse,0.05,0.75,geometric,0.01,0.99,0.7816577361454868,1.0,34.0,65.0,0.01,0.34,0.65,0.35,0.0,0.01,0.7033467882064068,0.7241379310344828
805,847,context_noise,weak_sparse,0.05,0.75,min,0.0,1.0,0.5832081269507349,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7784457641787115,0.680672268907563
805,847,context_noise,weak_sparse,0.1,0.75,linear,0.5,0.5,0.9031365964420524,50.0,27.0,23.0,0.5,0.27,0.23,0.77,0.24,0.27,0.9240760760760761,0.8181818181818182
805,847,context_noise,weak_sparse,0.1,0.75,geometric,0.04,0.96,0.7838695769200364,4.0,34.0,62.0,0.04,0.34,0.62,0.38,0.0,0.04,0.5944689772836944,0.5873015873015873
805,847,context_noise,weak_sparse,0.1,0.75,min,0.0,1.0,0.5875420222713967,0.0,15.0,85.0,0.0,0.15,0.85,0.15,0.0,0.0,0.6252431845573124,0.48148148148148145
805,847,context_noise,weak_sparse,0.15,0.75,linear,0.51,0.49,0.899673503251998,51.0,28.0,21.0,0.51,0.28,0.21,0.79,0.18,0.37,0.8858298298298298,0.680672268907563
805,847,context_noise,weak_sparse,0.15,0.75,geometric,0.18,0.8200000000000001,0.7995561357919602,18.0,34.0,48.0,0.18,0.34,0.48,0.52,0.0,0.18,0.45462946771643203,0.3888888888888889
805,847,context_noise,weak_sparse,0.15,0.75,min,0.02,0.98,0.6027474343337491,2.0,24.0,74.0,0.02,0.24,0.74,0.26,0.0,0.02,0.45662864621458604,0.3888888888888889
805,847,context_noise,weak_sparse,0.2,0.75,linear,0.46,0.54,0.8864092919467665,46.0,31.0,23.0,0.46,0.31,0.23,0.77,0.18,0.3,0.8574854854854855,0.5384615384615384
805,847,context_noise,weak_sparse,0.2,0.75,geometric,0.18,0.8200000000000001,0.8045033232029575,18.0,42.0,40.0,0.18,0.42,0.4,0.6,0.0,0.18,0.40086819730681417,0.3333333333333333
805,847,context_noise,weak_sparse,0.2,0.75,min,0.03,0.97,0.6253773229528181,3.0,38.0,59.0,0.03,0.38,0.59,0.41,0.0,0.03,0.3926101646446835,0.25
806,848,context_noise,weak_sparse,0.0,0.75,linear,0.4,0.6,0.9023121949845365,40.0,23.0,37.0,0.4,0.23,0.37,0.63,0.4,0.0,1.0,1.0
806,848,context_noise,weak_sparse,0.0,0.75,geometric,0.0,1.0,0.8106885677823942,0.0,24.0,76.0,0.0,0.24,0.76,0.24,0.0,0.0,0.9999999999999999,1.0
806,848,context_noise,weak_sparse,0.0,0.75,min,0.0,1.0,0.6347395934260769,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
